6965;9
6966;9
6967;1
6968;6
6969;9
6970;0
6971;2
6972;3
6973;2
6974;8
6975;3
6976;1
6977;3
6978;6
6979;3
6980;2
6981;3
6982;9
6983;7
6984;7
6985;2
6986;2
6987;1
6988;6
6989;6
6990;2
6991;8
6992;9
6993;3
6994;9
6995;1
6996;2
6997;9
6998;2
6999;9
7000;0
7001;8
7002;9
7003;2
7004;8
7005;9
7006;2
7007;1
7008;7
7009;9
7010;2
7011;7
7012;0
7013;7
7014;3
7015;2
7016;6
7017;9
7018;6
7019;2
7020;9
7021;2
7022;9
7023;8
7024;3
7025;9
7026;3
7027;0
7028;2
7029;9
7030;8
7031;0
7032;0
7033;0
7034;0
7035;0
7036;0
7037;0
7038;0
7039;0
7040;0
7041;0
7042;1
7043;0
7044;0
7045;0
7046;0
7047;0
7048;6
7049;0
7050;0
7051;0
7052;0
7053;2
7054;0
7055;0
7056;8
7057;0
7058;2
7059;0
7060;0
7061;0
7062;0
7063;0
7064;2
7065;5
7066;9
7067;0
7068;2
7069;0
7070;0
7071;9
7072;9
7073;2
7074;0
7075;0
7076;0
7077;8
7078;6
7079;8
7080;0
7081;0
7082;0
7083;0
7084;0
7085;2
7086;0
7087;8
7088;0
7089;3
7090;7
7091;9
7092;0
7093;2
7094;0
7095;0
7096;2
7097;8
7098;0
7099;9
7100;6
7101;2
7102;3
7103;7
7104;2
7105;0
7106;0
7107;0
7108;6
7109;9
7110;1
7111;6
7112;2
7113;9
7114;0
7115;0
7116;0
7117;9
7118;0
7119;0
7120;8
7121;7
7122;3
7123;9
7124;1
7125;2
7126;9
7127;3
7128;9
7129;0
7130;0
7131;0
7132;0
7133;0
7134;0
7135;0
7136;9
7137;2
7138;2
7139;0
7140;2
7141;5
7142;0
7143;9
7144;2
7145;2
7146;1
7147;2
7148;6
7149;8
7150;2
7151;9
7152;0
7153;0
7154;9
7155;6
7156;9
7157;5
7158;3
7159;2
7160;2
7161;0
7162;0
7163;3
7164;7
7165;2
7166;2
7167;2
7168;0
7169;8
7170;9
7171;8
7172;9
7173;7
7174;6
7175;6
7176;6
7177;9
7178;0
7179;3
7180;2
7181;0
7182;1
7183;3
7184;0
7185;9
7186;2
7187;8
7188;9
7189;3
7190;5
7191;0
7192;9
7193;2
7194;9
7195;2
7196;0
7197;9
7198;2
7199;9
7200;1
7201;6
7202;0
7203;9
7204;2
7205;0
7206;3
7207;9
7208;9
7209;6
7210;7
7211;2
7212;2
7213;1
7214;7
7215;9
7216;1
7217;2
7218;7
7219;9
7220;2
7221;1
7222;9
7223;1
7224;3
7225;3
7226;0
7227;0
7228;0
7229;0
7230;0
7231;0
7232;6
7233;6
7234;0
7235;2
7236;0
7237;0
7238;0
7239;2
7240;0
7241;7
7242;9
7243;0
7244;2
7245;2
7246;2
7247;9
7248;3
7249;1
7250;2
7251;0
7252;1
7253;0
7254;0
7255;3
7256;2
7257;6
7258;7
7259;6
7260;0
7261;5
7262;0
7263;9
7264;3
7265;5
7266;0
7267;6
7268;2
7269;8
7270;9
7271;2
7272;2
7273;4
7274;9
7275;0
7276;2
7277;0
7278;9
7279;0
7280;6
7281;8
7282;2
7283;8
7284;9
7285;2
7286;8
7287;0
7288;0
7289;8
7290;0
7291;3
7292;1
7293;2
7294;0
7295;1
7296;2
7297;1
7298;0
7299;8
7300;2
7301;2
7302;6
7303;3
7304;9
7305;9
7306;2
7307;6
7308;6
7309;1
7310;9
7311;9
7312;9
7313;0
7314;8
7315;3
7316;6
7317;7
7318;8
7319;9
7320;9
7321;6
7322;1
7323;3
7324;0
7325;0
7326;0
7327;6
7328;5
7329;8
7330;2
7331;9
7332;2
7333;2
7334;6
7335;1
7336;2
7337;2
7338;0
7339;2
7340;0
7341;0
7342;2
7343;2
7344;2
7345;2
7346;2
7347;7
7348;2
7349;8
7350;2
7351;0
7352;5
7353;8
7354;2
7355;0
7356;9
7357;0
7358;9
7359;9
7360;2
7361;2
7362;7
7363;0
7364;6
7365;2
7366;9
7367;6
7368;9
7369;2
7370;3
7371;8
7372;8
7373;9
7374;0
7375;2
7376;0
7377;8
7378;6
7379;2
7380;2
7381;6
7382;2
7383;9
7384;2
7385;2
7386;2
7387;2
7388;2
7389;2
7390;9
7391;2
7392;2
7393;1
7394;4
7395;0
7396;3
7397;2
7398;1
7399;0
7400;2
7401;9
7402;8
7403;0
7404;2
7405;7
7406;2
7407;4
7408;1
7409;2
7410;6
7411;2
7412;9
7413;0
7414;6
7415;8
7416;1
7417;5
7418;2
7419;3
7420;6
7421;6
7422;0
7423;3
7424;0
7425;2
7426;9
7427;0
7428;0
7429;0
7430;0
7431;2
7432;0
7433;3
7434;0
7435;2
7436;9
7437;9
7438;8
7439;2
7440;4
7441;0
7442;9
7443;0
7444;8
7445;2
7446;0
7447;2
7448;6
7449;0
7450;0
7451;6
7452;2
7453;4
7454;0
7455;2
7456;9
7457;8
7458;2
7459;6
7460;0
7461;0
7462;1
7463;9
7464;2
7465;8
7466;8
7467;0
7468;2
7469;4
7470;9
7471;0
7472;2
7473;8
7474;9
7475;2
7476;9
7477;2
7478;2
7479;2
7480;0
7481;3
7482;8
7483;2
7484;2
7485;2
7486;2
7487;3
7488;5
7489;0
7490;3
7491;2
7492;2
7493;7
7494;2
7495;0
7496;1
7497;6
7498;9
7499;9
7500;7
7501;9
7502;3
7503;2
7504;9
7505;1
7506;8
7507;0
7508;0
7509;3
7510;8
7511;6
7512;9
7513;1
7514;3
7515;6
7516;3
7517;8
7518;9
7519;0
7520;3
7521;6
7522;0
7523;2
7524;6
7525;1
7526;0
7527;0
7528;2
7529;2
7530;0
7531;9
7532;9
7533;0
7534;9
7535;6
7536;1
7537;5
7538;3
7539;8
7540;3
7541;0
7542;2
7543;2
7544;9
7545;9
7546;7
7547;0
7548;0
7549;9
7550;0
7551;6
7552;0
7553;2
7554;9
7555;2
7556;4
7557;3
7558;0
7559;6
7560;1
7561;6
7562;1
7563;2
7564;6
7565;2
7566;3
7567;3
7568;2
7569;9
7570;0
7571;9
7572;0
7573;2
7574;2
7575;2
7576;3
7577;2
7578;1
7579;2
7580;3
7581;2
7582;1
7583;2
7584;0
7585;3
7586;3
7587;2
7588;9
7589;2
7590;0
7591;2
7592;9
7593;2
7594;9
7595;9
7596;2
7597;6
7598;9
7599;2
7600;1
7601;9
7602;1
7603;8
7604;8
7605;2
7606;6
7607;9
7608;9
7609;5
7610;9
7611;3
7612;8
7613;0
7614;0
7615;3
7616;9
7617;0
7618;2
7619;0
7620;0
7621;9
7622;2
7623;2
7624;0
7625;7
7626;9
7627;1
7628;9
7629;8
7630;9
7631;0
7632;9
7633;5
7634;2
7635;2
7636;2
7637;0
7638;3
7639;8
7640;3
7641;0
7642;0
7643;2
7644;0
7645;2
7646;9
7647;9
7648;0
7649;0
7650;2
7651;9
7652;0
7653;1
7654;0
7655;0
7656;1
7657;2
7658;5
7659;9
7660;2
7661;7
7662;9
7663;9
7664;2
7665;2
7666;0
7667;1
7668;0
7669;2
7670;2
7671;9
7672;2
7673;9
7674;0
7675;3
7676;9
7677;2
7678;9
7679;2
7680;5
7681;2
7682;9
7683;9
7684;1
7685;9
7686;9
7687;2
7688;9
7689;1
7690;0
7691;0
7692;9
7693;9
7694;2
7695;3
7696;2
7697;5
7698;2
7699;2
7700;2
7701;9
7702;3
7703;2
7704;1
7705;9
7706;2
7707;2
7708;2
7709;3
7710;4
7711;2
7712;7
7713;2
7714;0
7715;9
7716;6
7717;2
7718;9
7719;6
7720;8
7721;6
7722;0
7723;2
7724;2
7725;2
7726;1
7727;2
7728;7
7729;2
7730;8
7731;9
7732;4
7733;5
7734;1
7735;9
7736;2
7737;0
7738;2
7739;2
7740;4
7741;9
7742;8
7743;1
7744;9
7745;6
7746;9
7747;6
7748;1
7749;1
7750;2
7751;2
7752;3
7753;9
7754;2
7755;8
7756;0
7757;8
7758;8
7759;6
7760;9
7761;5
7762;9
7763;9
7764;2
7765;9
7766;7
7767;2
7768;9
7769;3
7770;2
7771;9
7772;9
7773;2
7774;3
7775;2
7776;4
7777;2
7778;2
7779;7
7780;2
7781;8
7782;2
7783;9
7784;2
7785;2
7786;8
7787;2
7788;2
7789;3
7790;2
7791;3
7792;9
7793;3
7794;1
7795;9
7796;6
7797;8
7798;2
7799;2
7800;8
7801;2
7802;9
7803;7
7804;3
7805;9
7806;7
7807;9
7808;2
7809;2
7810;4
7811;9
7812;0
7813;0
7814;0
7815;0
7816;0
7817;0
7818;0
7819;0
7820;0
7821;0
7822;0
7823;0
7824;0
7825;0
7826;0
7827;0
7828;2
7829;9
7830;0
7831;0
7832;9
7833;0
7834;2
7835;9
7836;0
7837;0
7838;0
7839;0
7840;0
7841;0
7842;0
7843;0
7844;0
7845;0
7846;0
7847;0
7848;0
7849;0
7850;8
7851;0
7852;0
7853;6
7854;0
7855;0
7856;8
7857;1
7858;6
7859;0
7860;6
7861;0
7862;0
7863;0
7864;0
7865;1
7866;2
7867;0
7868;0
7869;6
7870;0
7871;0
7872;4
7873;0
7874;1
7875;0
7876;0
7877;0
7878;8
7879;0
7880;8
7881;2
7882;6
7883;6
7884;0
7885;0
7886;2
7887;3
7888;0
7889;1
7890;0
7891;8
7892;2
7893;6
7894;5
7895;0
7896;3
7897;6
7898;3
7899;3
7900;0
7901;3
7902;8
7903;9
7904;8
7905;1
7906;2
7907;9
7908;9
7909;9
7910;0
7911;0
7912;0
7913;0
7914;0
7915;0
7916;0
7917;0
7918;8
7919;0
7920;0
7921;2
7922;0
7923;0
7924;0
7925;0
7926;2
7927;0
7928;0
7929;0
7930;8
7931;0
7932;3
7933;9
7934;0
7935;2
7936;0
7937;0
7938;3
7939;2
7940;1
7941;2
7942;9
7943;1
7944;8
7945;8
7946;7
7947;0
7948;9
7949;2
7950;8
7951;9
7952;2
7953;1
7954;0
7955;9
7956;0
7957;7
7958;9
7959;2
7960;0
7961;0
7962;0
7963;0
7964;3
7965;2
7966;8
7967;5
7968;2
7969;2
7970;6
7971;0
7972;1
7973;0
7974;2
7975;0
7976;9
7977;0
7978;3
7979;9
7980;9
7981;3
7982;7
7983;0
7984;2
7985;7
7986;0
7987;9
7988;0
7989;1
7990;5
7991;8
7992;1
7993;7
7994;2
7995;7
7996;9
7997;1
7998;2
7999;5
8000;4
8001;2
8002;1
8003;2
8004;0
8005;8
8006;2
8007;0
8008;0
8009;8
8010;0
8011;1
8012;0
8013;0
8014;0
8015;0
8016;6
8017;2
8018;0
8019;0
8020;0
8021;0
8022;0
8023;0
8024;7
8025;0
8026;2
8027;9
8028;0
8029;0
8030;2
8031;0
8032;0
8033;0
8034;0
8035;0
8036;9
8037;9
8038;9
8039;0
8040;0
8041;8
8042;9
8043;7
8044;2
8045;2
8046;1
8047;3
8048;6
8049;2
8050;9
8051;7
8052;2
8053;0
8054;6
8055;5
8056;0
8057;9
8058;8
8059;9
8060;0
8061;0
8062;0
8063;1
8064;2
8065;0
8066;2
8067;8
8068;0
8069;0
8070;0
8071;9
8072;9
8073;9
8074;2
8075;7
8076;8
8077;0
8078;5
8079;2
8080;2
8081;0
8082;2
8083;0
8084;9
8085;3
8086;3
8087;9
8088;9
8089;5
8090;9
8091;9
8092;2
8093;2
8094;3
8095;0
8096;2
8097;9
8098;3
8099;2
8100;7
8101;2
8102;2
8103;8
8104;3
8105;0
8106;0
8107;8
8108;0
8109;2
8110;2
8111;0
8112;9
8113;0
8114;8
8115;0
8116;8
8117;3
8118;2
8119;0
8120;2
8121;8
8122;7
8123;3
8124;1
8125;0
8126;9
8127;3
8128;6
8129;0
8130;0
8131;7
8132;8
8133;2
8134;8
8135;8
8136;6
8137;9
8138;9
8139;8
8140;6
8141;6
8142;9
8143;8
8144;0
8145;8
8146;2
8147;2
8148;8
8149;6
8150;8
8151;2
8152;8
8153;0
8154;2
8155;0
8156;9
8157;2
8158;2
8159;2
8160;3
8161;6
8162;3
8163;0
8164;1
8165;2
8166;7
8167;7
8168;8
8169;6
8170;7
8171;6
8172;9
8173;3
8174;4
8175;2
8176;6
8177;9
8178;6
8179;3
8180;0
8181;9
8182;2
8183;9
8184;2
8185;2
8186;0
8187;8
8188;3
8189;9
8190;0
8191;9
8192;9
8193;1
8194;9
8195;2
8196;2
8197;7
8198;1
8199;9
8200;5
8201;9
8202;4
8203;0
8204;0
8205;0
8206;0
8207;0
8208;0
8209;0
8210;0
8211;0
8212;8
8213;2
8214;2
8215;0
8216;0
8217;0
8218;0
8219;2
8220;0
8221;0
8222;2
8223;0
8224;6
8225;1
8226;2
8227;0
8228;0
8229;0
8230;0
8231;9
8232;2
8233;0
8234;9
8235;2
8236;2
8237;0
8238;8
8239;0
8240;2
8241;0
8242;1
8243;3
8244;7
8245;0
8246;3
8247;0
8248;2
8249;6
8250;9
8251;5
8252;0
8253;0
8254;0
8255;0
8256;2
8257;0
8258;0
8259;2
8260;9
8261;0
8262;2
8263;9
8264;5
8265;2
8266;0
8267;0
8268;2
8269;0
8270;9
8271;2
8272;3
8273;0
8274;7
8275;1
8276;0
8277;8
8278;3
8279;0
8280;9
8281;0
8282;2
8283;2
8284;1
8285;5
8286;5
8287;1
8288;2
8289;7
8290;2
8291;9
8292;2
8293;0
8294;0
8295;9
8296;8
8297;1
8298;5
8299;9
8300;9
8301;2
8302;2
8303;7
8304;0
8305;2
8306;0
8307;2
8308;3
8309;6
8310;2
8311;2
8312;7
8313;0
8314;3
8315;2
8316;3
8317;0
8318;8
8319;6
8320;9
8321;9
8322;1
8323;9
8324;6
8325;2
8326;1
8327;0
8328;6
8329;2
8330;2
8331;2
8332;6
8333;6
8334;2
8335;2
8336;2
8337;7
8338;8
8339;9
8340;6
8341;3
8342;3
8343;9
8344;9
8345;4
8346;9
8347;4
8348;9
8349;7
8350;0
8351;3
8352;2
8353;3
8354;0
8355;2
8356;0
8357;8
8358;2
8359;1
8360;8
8361;2
8362;2
8363;4
8364;6
8365;4
8366;9
8367;0
8368;9
8369;3
8370;6
8371;9
8372;2
8373;1
8374;9
8375;2
8376;8
8377;2
8378;2
8379;8
8380;7
8381;3
8382;9
8383;6
8384;9
8385;3
8386;1
8387;2
8388;8
8389;7
8390;8
8391;8
8392;9
8393;6
8394;2
8395;6
8396;6
8397;7
8398;1
8399;0
8400;8
8401;2
8402;0
8403;7
8404;0
8405;2
8406;2
8407;2
8408;0
8409;8
8410;7
8411;9
8412;0
8413;2
8414;2
8415;3
8416;7
8417;0
8418;2
8419;1
8420;0
8421;4
8422;0
8423;0
8424;2
8425;0
8426;0
8427;2
8428;6
8429;5
8430;2
8431;1
8432;0
8433;5
8434;3
8435;0
8436;0
8437;9
8438;2
8439;2
8440;2
8441;9
8442;9
8443;4
8444;9
8445;3
8446;3
8447;2
8448;2
8449;0
8450;3
8451;0
8452;9
8453;9
8454;2
8455;1
8456;5
8457;9
8458;7
8459;2
8460;8
8461;2
8462;0
8463;8
8464;0
8465;4
8466;5
8467;2
8468;0
8469;7
8470;4
8471;0
8472;9
8473;3
8474;0
8475;8
8476;7
8477;8
8478;9
8479;1
8480;9
8481;9
8482;9
8483;2
8484;7
8485;2
8486;9
8487;7
8488;7
8489;2
8490;2
8491;6
8492;2
8493;3
8494;9
8495;0
8496;2
8497;6
8498;6
8499;2
8500;6
8501;6
8502;6
8503;9
8504;9
8505;0
8506;3
8507;2
8508;9
8509;9
8510;0
8511;1
8512;8
8513;9
8514;3
8515;0
8516;4
8517;9
8518;3
8519;2
8520;2
8521;8
8522;0
8523;2
8524;2
8525;9
8526;8
8527;2
8528;6
8529;3
8530;3
8531;8
8532;8
8533;9
8534;2
8535;8
8536;1
8537;6
8538;9
8539;6
8540;3
8541;9
8542;2
8543;3
8544;1
8545;4
8546;3
8547;6
8548;1
8549;0
8550;2
8551;6
8552;9
8553;9
8554;9
8555;6
8556;4
8557;3
8558;1
8559;2
8560;9
8561;3
8562;7
8563;9
8564;2
8565;5
8566;7
8567;9
8568;2
8569;0
8570;8
8571;2
8572;2
8573;9
8574;6
8575;6
8576;2
8577;9
8578;3
8579;1
8580;0
8581;2
8582;8
8583;8
8584;3
8585;8
8586;2
8587;0
8588;7
8589;3
8590;3
8591;2
8592;9
8593;0
8594;0
8595;0
8596;0
8597;0
8598;0
8599;0
8600;2
8601;0
8602;3
8603;0
8604;8
8605;1
8606;0
8607;0
8608;0
8609;8
8610;2
8611;0
8612;0
8613;2
8614;0
8615;0
8616;3
8617;0
8618;0
8619;0
8620;2
8621;9
8622;8
8623;2
8624;0
8625;2
8626;0
8627;3
8628;9
8629;3
8630;0
8631;2
8632;5
8633;3
8634;9
8635;0
8636;2
8637;0
8638;5
8639;3
8640;4
8641;3
8642;9
8643;0
8644;0
8645;0
8646;0
8647;0
8648;2
8649;1
8650;6
8651;9
8652;9
8653;9
8654;0
8655;2
8656;2
8657;0
8658;2
8659;0
8660;9
8661;2
8662;2
8663;8
8664;9
8665;9
8666;2
8667;0
8668;8
8669;0
8670;0
8671;2
8672;9
8673;0
8674;2
8675;9
8676;5
8677;3
8678;2
8679;3
8680;5
8681;9
8682;2
8683;3
8684;7
8685;3
8686;8
8687;2
8688;9
8689;7
8690;3
8691;2
8692;0
8693;6
8694;0
8695;5
8696;0
8697;8
8698;2
8699;9
8700;9
8701;9
8702;0
8703;2
8704;2
8705;7
8706;2
8707;2
8708;1
8709;2
8710;9
8711;9
8712;8
8713;2
8714;2
8715;2
8716;2
8717;9
8718;0
8719;7
8720;9
8721;0
8722;1
8723;6
8724;9
8725;1
8726;2
8727;9
8728;3
8729;9
8730;3
8731;6
8732;3
8733;4
8734;7
8735;2
8736;1
8737;2
8738;9
8739;9
8740;8
8741;2
8742;2
8743;0
8744;2
8745;9
8746;8
8747;0
8748;2
8749;4
8750;9
8751;9
8752;2
8753;2
8754;2
8755;9
8756;2
8757;0
8758;2
8759;8
8760;2
8761;3
8762;1
8763;0
8764;6
8765;8
8766;2
8767;2
8768;0
8769;3
8770;9
8771;4
8772;3
8773;2
8774;3
8775;7
8776;2
8777;2
8778;7
8779;2
8780;1
8781;2
8782;5
8783;2
8784;8
8785;8
8786;9
8787;7
8788;0
8789;1
8790;6
8791;9
8792;0
8793;8
8794;0
8795;9
8796;9
8797;2
8798;8
8799;9
8800;2
8801;3
8802;9
8803;0
8804;9
8805;0
8806;9
8807;2
8808;3
8809;9
8810;2
8811;7
8812;0
8813;0
8814;1
8815;6
8816;2
8817;8
8818;0
8819;2
8820;0
8821;3
8822;7
8823;6
8824;3
8825;5
8826;8
8827;1
8828;1
8829;9
8830;1
8831;8
8832;1
8833;2
8834;2
8835;4
8836;8
8837;1
8838;3
8839;3
8840;2
8841;2
8842;7
8843;3
8844;9
8845;8
8846;1
8847;0
8848;3
8849;9
8850;0
8851;6
8852;2
8853;2
8854;9
8855;8
8856;6
8857;9
8858;6
8859;2
8860;2
8861;7
8862;5
8863;6
8864;9
8865;6
8866;8
8867;7
8868;3
8869;9
8870;2
8871;1
8872;2
8873;3
8874;9
8875;7
8876;6
8877;6
8878;3
8879;9
8880;7
8881;9
8882;7
8883;1
8884;9
8885;3
8886;2
8887;3
8888;9
8889;2
8890;8
8891;8
8892;2
8893;2
8894;3
8895;0
8896;7
8897;2
8898;3
8899;0
8900;2
8901;6
8902;3
8903;2
8904;2
8905;6
8906;2
8907;9
8908;9
8909;2
8910;8
8911;8
8912;0
8913;0
8914;0
8915;2
8916;0
8917;2
8918;9
8919;3
8920;2
8921;6
8922;2
8923;0
8924;2
8925;3
8926;2
8927;9
8928;2
8929;2
8930;0
8931;8
8932;8
8933;0
8934;9
8935;3
8936;2
8937;3
8938;2
8939;9
8940;6
8941;9
8942;6
8943;9
8944;9
8945;9
8946;6
8947;3
8948;2
8949;9
8950;3
8951;0
8952;2
8953;6
8954;1
8955;2
8956;2
8957;3
8958;6
8959;2
8960;8
8961;2
8962;2
8963;2
8964;1
8965;1
8966;2
8967;2
8968;9
8969;2
8970;2
8971;2
8972;8
8973;8
8974;9
8975;3
8976;9
8977;3
8978;6
8979;7
8980;1
8981;9
8982;2
8983;2
8984;0
8985;0
8986;0
8987;0
8988;2
8989;0
8990;2
8991;3
8992;7
8993;7
8994;8
8995;0
8996;3
8997;8
8998;0
8999;6
9000;9
9001;9
9002;9
9003;2
9004;1
9005;9
9006;0
9007;8
9008;0
9009;8
9010;2
9011;0
9012;4
9013;0
9014;9
9015;3
9016;1
9017;1
9018;9
9019;0
9020;8
9021;5
9022;4
9023;1
9024;5
9025;2
9026;7
9027;3
9028;8
9029;2
9030;9
9031;1
9032;9
9033;7
9034;9
9035;0
9036;0
9037;2
9038;9
9039;7
9040;2
9041;8
9042;0
9043;9
9044;3
9045;1
9046;0
9047;1
9048;9
9049;1
9050;9
9051;0
9052;9
9053;7
9054;9
9055;9
9056;3
9057;2
9058;3
9059;9
9060;9
9061;7
9062;2
9063;2
9064;5
9065;4
9066;9
9067;5
9068;2
9069;3
9070;2
9071;7
9072;2
9073;0
9074;9
9075;2
9076;6
9077;2
9078;6
9079;2
9080;9
9081;9
9082;0
9083;3
9084;0
9085;8
9086;2
9087;9
9088;0
9089;3
9090;0
9091;2
9092;8
9093;2
9094;3
9095;0
9096;4
9097;8
9098;0
9099;3
9100;6
9101;2
9102;6
9103;2
9104;3
9105;0
9106;3
9107;3
9108;4
9109;8
9110;9
9111;0
9112;9
9113;9
9114;1
9115;6
9116;2
9117;1
9118;1
9119;2
9120;9
9121;7
9122;1
9123;2
9124;9
9125;9
9126;8
9127;6
9128;9
9129;7
9130;3
9131;7
9132;0
9133;9
9134;1
9135;3
9136;6
9137;0
9138;7
9139;2
9140;1
9141;6
9142;7
9143;5
9144;8
9145;9
9146;2
9147;3
9148;9
9149;1
9150;2
9151;9
9152;2
9153;7
9154;9
9155;3
9156;9
9157;9
9158;8
9159;3
9160;9
9161;2
9162;1
9163;2
9164;8
9165;8
9166;9
9167;5
9168;6
9169;9
9170;3
9171;6
9172;3
9173;1
9174;8
9175;9
9176;1
9177;9
9178;9
9179;2
9180;9
9181;0
9182;0
9183;6
9184;9
9185;9
9186;3
9187;5
9188;3
9189;1
9190;4
9191;2
9192;7
9193;8
9194;2
9195;6
9196;9
9197;9
9198;1
9199;2
9200;0
9201;3
9202;8
9203;4
9204;8
9205;9
9206;9
9207;2
9208;5
9209;4
9210;3
9211;8
9212;2
9213;9
9214;6
9215;2
9216;7
9217;0
9218;7
9219;9
9220;1
9221;8
9222;8
9223;8
9224;3
9225;3
9226;6
9227;0
9228;6
9229;2
9230;2
9231;2
9232;6
9233;4
9234;8
9235;9
9236;4
9237;9
9238;8
9239;5
9240;2
9241;9
9242;6
9243;2
9244;9
9245;3
9246;8
9247;9
9248;2
9249;9
9250;2
9251;9
9252;8
9253;0
9254;6
9255;1
9256;7
9257;9
9258;3
9259;9
9260;2
9261;8
9262;9
9263;9
9264;9
9265;6
9266;3
9267;9
9268;1
9269;1
9270;1
9271;4
9272;9
9273;7
9274;2
9275;2
9276;2
9277;7
9278;2
9279;8
9280;8
9281;2
9282;6
9283;7
9284;9
9285;4
9286;9
9287;3
9288;6
9289;3
9290;2
9291;2
9292;0
9293;6
9294;3
9295;2
9296;2
9297;3
9298;2
9299;5
9300;9
9301;2
9302;9
9303;9
9304;1
9305;3
9306;6
9307;8
9308;6
9309;5
9310;8
9311;9
9312;2
9313;2
9314;9
9315;9
9316;9
9317;9
9318;9
9319;9
9320;7
9321;2
9322;9
9323;9
9324;9
9325;4
9326;2
9327;7
9328;6
9329;0
9330;9
9331;9
9332;0
9333;6
9334;9
9335;9
9336;2
9337;3
9338;1
9339;7
9340;1
9341;9
9342;2
9343;6
9344;8
9345;6
9346;9
9347;8
9348;8
9349;9
9350;8
9351;2
9352;8
9353;6
9354;5
9355;0
9356;1
9357;9
9358;1
9359;0
9360;9
9361;6
9362;6
9363;2
9364;9
9365;4
9366;9
9367;7
9368;1
9369;5
9370;1
9371;2
9372;0
9373;2
9374;2
9375;0
9376;0
9377;0
9378;0
9379;0
9380;0
9381;0
9382;0
9383;0
9384;2
9385;0
9386;4
9387;8
9388;2
9389;0
9390;2
9391;2
9392;0
9393;0
9394;0
9395;9
9396;0
9397;9
9398;0
9399;0
9400;0
9401;3
9402;0
9403;2
9404;0
9405;0
9406;2
9407;3
9408;0
9409;0
9410;3
9411;2
9412;0
9413;7
9414;6
9415;0
9416;1
9417;0
9418;2
9419;4
9420;1
9421;6
9422;2
9423;6
9424;0
9425;0
9426;7
9427;0
9428;7
9429;0
9430;0
9431;9
9432;0
9433;0
9434;0
9435;8
9436;6
9437;2
9438;2
9439;0
9440;2
9441;2
9442;0
9443;1
9444;1
9445;2
9446;0
9447;7
9448;6
9449;0
9450;0
9451;0
9452;8
9453;6
9454;0
9455;0
9456;3
9457;3
9458;3
9459;2
9460;9
9461;2
9462;9
9463;2
9464;3
9465;0
9466;1
9467;2
9468;5
9469;0
9470;0
9471;6
9472;8
9473;0
9474;0
9475;0
9476;2
9477;2
9478;2
9479;0
9480;0
9481;0
9482;0
9483;2
9484;2
9485;0
9486;0
9487;2
9488;0
9489;2
9490;0
9491;0
9492;2
9493;9
9494;0
9495;1
9496;9
9497;0
9498;2
9499;0
9500;2
9501;0
9502;3
9503;3
9504;2
9505;9
9506;9
9507;6
9508;0
9509;2
9510;2
9511;3
9512;9
9513;2
9514;9
9515;2
9516;1
9517;9
9518;2
9519;2
9520;9
9521;8
9522;0
9523;6
9524;0
9525;8
9526;0
9527;9
9528;8
9529;7
9530;2
9531;7
9532;2
9533;0
9534;2
9535;0
9536;6
9537;3
9538;2
9539;2
9540;9
9541;2
9542;9
9543;0
9544;1
9545;2
9546;2
9547;6
9548;2
9549;0
9550;6
9551;7
9552;7
9553;2
9554;3
9555;0
9556;9
9557;9
9558;2
9559;3
9560;1
9561;2
9562;2
9563;2
9564;2
9565;0
9566;9
9567;2
9568;0
9569;1
9570;0
9571;0
9572;3
9573;0
9574;2
9575;0
9576;2
9577;0
9578;0
9579;6
9580;2
9581;3
9582;0
9583;0
9584;7
9585;0
9586;9
9587;9
9588;0
9589;0
9590;9
9591;0
9592;0
9593;0
9594;2
9595;0
9596;8
9597;0
9598;2
9599;2
9600;0
9601;0
9602;8
9603;2
9604;0
9605;7
9606;2
9607;8
9608;7
9609;9
9610;0
9611;1
9612;2
9613;2
9614;9
9615;2
9616;1
9617;2
9618;2
9619;2
9620;6
9621;3
9622;6
9623;0
9624;3
9625;0
9626;0
9627;1
9628;2
9629;2
9630;2
9631;2
9632;6
9633;0
9634;3
9635;4
9636;2
9637;2
9638;4
9639;9
9640;1
9641;9
9642;6
9643;0
9644;6
9645;0
9646;5
9647;4
9648;2
9649;5
9650;3
9651;1
9652;1
9653;6
9654;2
9655;9
9656;2
9657;3
9658;2
9659;2
9660;9
9661;2
9662;1
9663;9
9664;8
9665;1
9666;6
9667;0
9668;3
9669;7
9670;0
9671;2
9672;2
9673;0
9674;8
9675;0
9676;6
9677;0
9678;2
9679;7
9680;0
9681;9
9682;0
9683;2
9684;2
9685;4
9686;0
9687;2
9688;6
9689;2
9690;3
9691;8
9692;2
9693;0
9694;0
9695;2
9696;9
9697;2
9698;0
9699;2
9700;4
9701;4
9702;9
9703;3
9704;6
9705;9
9706;6
9707;0
9708;2
9709;8
9710;3
9711;2
9712;1
9713;2
9714;8
9715;1
9716;2
9717;2
9718;9
9719;4
9720;1
9721;2
9722;2
9723;2
9724;2
9725;8
9726;5
9727;0
9728;6
9729;2
9730;2
9731;0
9732;1
9733;7
9734;9
9735;7
9736;3
9737;6
9738;9
9739;2
9740;6
9741;3
9742;3
9743;9
9744;2
9745;6
9746;2
9747;8
9748;2
9749;2
9750;2
9751;9
9752;7
9753;2
9754;9
9755;9
9756;9
9757;2
9758;3
9759;0
9760;2
9761;1
9762;1
9763;2
9764;9
